0.0002528946870404107
0.0002813042478713112
0.0003069638386085188
0.00033503821221268293
0.00036581673074344366
0.0003993287611635056
0.00043555587363823073
0.0004748425895768855
0.0005175203431718833
0.00056380116976435
0.0006147156139987486
0.0006707075267593983
0.0007317563791285314
0.000798837254364408
0.0008713318191626066
0.0009511367192003386
0.0010373443332569706
0.001130761920020533
0.001231631565983104
0.0013418419492895706
0.0014622717945402583
0.0015932241132522043
0.0017371385921570732
0.0018934026614291386
0.0020639248499817056
0.002250973642406926
0.0024538553668665584
0.0026736489296080557
0.0029149923423698837
0.003179691360140844
0.0034655374582253855
0.0037783030362191846
0.004118965304821458
0.004487387246689508
0.00488711154023115
0.005318036520730926
0.005793663424430374
0.006310436165132506
0.00687495777083582
0.007484861464219169
0.008144769120115653
0.00887217243902166
0.009661287469255877
0.010523153250478735
0.011456754670368696
0.01247795805702342
0.013502477150140942
0.014387950775248239
0.01536208587145916
0.01639497819905251
0.01753643668692585
0.01849858417885817
0.019536903653075206
0.020408886489001223
0.02118085193534104
0.021942534062384632
0.022758234140924538
0.02363990042305042
0.024316245304263163
0.024799603413435924
0.02528006101811309
0.025554176232198786
0.025860278422203745
0.026090128159095727
0.026104194544015448
0.025906882238127257
0.02577477688396824
0.025768126813936552
0.025541607322816684
0.02531401281504279
0.02502664881685079
0.02498274934644234
0.02479212966894348
0.024832191929977408
0.024814390142301357
0.02465867268372611
0.024509687050544317
0.02436022531081548
0.024479959925456766
0.024602457746182457
0.02467099872632026
0.02484485943417831
0.02502454601088787
0.02519256852253737
0.025562737542645177
0.02590139442713896
0.026269611581685472
0.026677294901939076
0.02703757740719806
0.027191948929674418
0.027221607982808215
0.027261218799789648
0.027289797090725498
0.0273259975460672
0.027602519903122454
0.027843439309537282
0.02789719196618192
0.02778912663777578
0.027670963078119826
0.02757634291954131
0.027576907632189035
0.027711226001647566
0.0278546094765867
0.027984345204137253
0.0280362452953872
0.02835334863059924
0.028710058642902693
0.029185291825184746
0.02985778217862916
0.030837775717737357
0.03207359693281554
0.03340408169684759
0.03454962819832463
0.035366461963491906
0.03586116626423404
0.036315861475629846
0.03700632243580189
0.037559409010572115
0.038044954433314626
0.038604033002741865
0.038946658562644586
0.03925769422996041
0.039611659645149316
0.03997539097153407
0.040150752857909706
0.04031498561035674
0.04050461248528136
0.0404682253501514
0.04054826758960699
0.04024128323985386
0.03989288461741821
0.03951513276783519
0.039443070311122506
0.03938651698032764
0.039325264307969295
0.03963328491797836
0.03958089024635019
0.03987504855342238
0.04031345498747444
0.041002138146425345
0.04157762186419906
0.04211904988663151
0.042266641862683745
0.04222572337174032
0.04249196335416889
0.04281116705510678
0.04312890300132951
0.04372375026289065
0.04438321724691986
0.045504801648445975
0.046721570685617976
0.04748301014602578
0.04841622055855319
0.04929155754589994
0.05010698671031662
0.050759883737232246
0.0513583379627732
0.05184330038333806
0.05191069976125192
0.05198547069957513
0.05208257446962497
0.05193010290718202
0.05179802589333299
0.051842818529605414
0.05159504090438291
0.051329137618197865
0.05104322612433394
0.05073715773925461
0.05043371896680999
0.050112436023594546
0.04978104255957913
0.04997505871957509
0.05023032424046875
0.05043220081852018
0.050636337000855285
0.05109106777590423
0.051937743566258236
0.05305678850367795
0.054497313995562124
0.055366002763135386
0.05677027506805289
0.05805650957042578
0.0598558138515409
0.06201847312670658
0.06396262761608933
0.0661039701420736
0.06844119196918586
0.07050677065928325
0.07270023646995125
0.0742202111031001
0.07513990072503673
0.07543646328017717
0.07574848924567941
0.07620628972883976
0.07723751560966713
0.07760878264484727
0.07813940191263997
0.07798242837995009
0.07744364335920666
0.07716888971666053
0.07630996585357108
0.07552191082748752
0.07421351882797916
0.07276533026365412
0.07196165292983443
0.07108766932910568
0.06958831554406805
0.06788252442341183
0.06608147165118401
0.06497526304173945
0.06392264221239569
0.06315238264557803
0.0618113594012629
0.060879050636820205
0.05988074776880606
0.05899304913888296
0.057543691384186614
0.05621502982774827
0.05537868566167634
0.054393415131565
0.053463202818769213
0.05295030690465814
0.05258622004250866
0.05218741945218236
0.05173016378838528
0.0512096773419258
0.05101489043977719
0.05136880512167271
0.05176054717501969
0.05216300492381766
0.05317150153946191
0.05461252470762157
0.05664753494752188
0.05888310651601362
0.06134341289858041
0.06440822647639814
0.06831097885471497
0.07296926217541129
0.07678628432422166
0.08029050723106404
0.08449575396051101
0.0890305137612448
0.0930480010873107
0.09630243534585568
0.0988617906859709
0.10074598311141116
0.10219236245252057
0.10301233347113502
0.10320425260467554
0.10281232240000707
0.10181514284469781
0.10020165584476631
0.097988726840673
0.09514727065413889
0.09163255088840737
0.08785424656430398
0.08331796458849657
0.07843584655664838
0.07399927414909821
0.06995445091207442
0.06556115204409813
0.06049998309159299
0.05617316950471412
0.05259598162708322
0.04935521127409632
0.046581813127882614
0.0440753937271962
0.0417846500156062
0.03968874876195002
0.03802711187158683
0.03678886554344492
0.035970044256961764
0.035581110061812374
0.03521866776995346
0.034892392762241126
0.03463473925197664
0.034553195131246925
0.034471742248093816
0.034738323482855736
0.035354003643945156
0.03604000487982836
0.036695266089645844
0.03698915534225639
0.03696436599090631
0.036923123892706806
0.03670178323568345
0.03674205149237417
0.03677924468023375
0.03697193860956653
0.03719088936796162
0.0371252794374168
0.03679476140103613
0.03616434226591938
0.035805303473316674
0.03574773030021323
0.03544205906484011
0.035260456779317925
0.03476382055089343
0.03424778420320527
0.03367042776294495
0.03303398643667412
0.03276759373006922
0.03290065901492352
0.0329920852102308
0.033095890474780176
0.03352006849129158
0.03396723758043139
0.03477411873652649
0.035754714850592714
0.03683356566697725
0.038299332129230555
0.040180703654274445
0.04187328155884598
0.043212649443333424
0.044171610411430834
0.045021527154401234
0.045968152451801615
0.04731492121147678
0.048319453190461416
0.04896897121537835
0.049385631918006156
0.049848045081505386
0.05032860395637463
0.05127792186169311
0.05237258597304442
0.053557338608958345
0.05426536771513549
0.054585429309219724
0.054451248559363105
0.05428672290802637
0.05413041470529734
0.053961149671387966
0.054160721157177724
0.05432355679257082
0.05500958282891658
0.05623314867089972
0.05755088732898241
0.058592023362670005
0.05950154309170018
0.060971219357547325
0.06286857202030875
0.06442465911596229
0.06540751700781176
0.06616490163745097
0.06729919881111594
0.06782788220272457
0.06898237640331453
0.07046876094319648
0.07181451097849942
0.07330234600320781
0.07489640589536341
0.07657804781591829
0.077760527474411
0.0796655204094677
0.08177284175816596
0.08372066199321895
0.0848547328856495
0.0855831009132222
0.08702914738518265
0.08772279637337274
0.08761730227630844
0.08727623959421396
0.08761814885046364
0.08831730111447386
0.08825676797639688
0.08824041195649535
0.08759525502750325
0.08652110035306905
0.08557580251154479
0.08429631003560974
0.08240117383995618
0.08035203416061985
0.07900670779767449
0.0775206627291754
0.07587575670489523
0.07373820560639233
0.0719592422248055
0.0703298747698145
0.06859783736593325
0.0670144581745083
0.06612050943003082
0.06531003605848047
0.0639081137286205
0.06187090216543499
0.060009306350100114
0.05827218006295869
0.0568813585662418
0.05557951353411921
0.05439971056110888
0.053033803841070176
0.0517926941008799
0.050218174527266304
0.04827486777447176
0.045925209061913407
0.04315895291841233
0.040653428406232935
0.038219573424864206
0.03611626927792945
0.0336685753219329
0.03142824291539003
0.029002883711950908
0.02691596118448126
0.025176169120133943
0.02359033289563528
0.022161199244418
0.020878442751954742
0.019620435691036865
0.018480480053153333
0.01755068410381618
0.016713719778344738
0.01608646197231918
0.01564974949886164
0.015399556038265613
0.015278136627804183
0.015338884158797382
0.015563082474862785
0.01594785429421032
0.016181710094425324
0.01639572140840307
0.016578808646424883
0.016622788249615154
0.01654154017201691
0.016453747698993604
0.016373751168058236
0.01630243652336022
0.016222552234249475
0.016025725502410104
0.015845633289769637
0.01556003665421144
0.015295777732898827
0.014931120253649944
0.014468416288311447
0.01389685477082769
0.013278682078698582
0.012549621861329675
0.01171296622874942
0.010812135889414858
0.01003753822501704
0.009374493178426034
0.008779427088411928
